time,throttle
0.0,0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.0
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
2.999,-0.999969482421875
1623.481,-0.90472412109375
1674.105,-0.4285888671875
1724.348,-0.007965087890625
1774.808,0.359375
1826.225,0.6640625
1876.455,0.8046875
1927.061,0.875
1977.244,0.8984375
1977.244,0.8984375
2078.35,0.7890625
2128.59,0.6640625
2179.265,0.5234375
2237.459,0.3359375
2288.222,0.1796875
2338.8360000000002,-0.071441650390625
2389.205,-0.357147216796875
2440.3419999999996,-0.658721923828125
2490.7059999999997,-0.944427490234375
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
2540.993,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12282.47,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
12787.527,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
16834.202,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
17897.499,-0.999969482421875
22341.597,-0.999969482421875
22341.597,-0.999969482421875
22341.597,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
22492.364999999998,-0.999969482421875
30906.861,-0.999969482421875
30906.861,-0.999969482421875
30906.861,-0.999969482421875
30906.861,-0.999969482421875
30906.861,-0.999969482421875
30906.861,-0.999969482421875
30906.861,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
31261.608,-0.999969482421875
33684.737,-0.999969482421875
33734.828,-0.999969482421875
33786.369,-0.999969482421875
33838.2,-0.999969482421875
33888.174,-0.999969482421875
33938.315,-0.999969482421875
33990.175,-0.999969482421875
34041.246,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
34092.40900000001,-0.999969482421875
36465.581999999995,-0.999969482421875
36465.581999999995,-0.999969482421875
36465.581999999995,-0.999969482421875
36465.581999999995,-0.999969482421875
36465.581999999995,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
36721.21,-0.999969482421875
37527.257,-0.984100341796875
37577.32,-0.960296630859375
37577.32,-0.960296630859375
37577.32,-0.960296630859375
37577.32,-0.960296630859375
37577.32,-0.960296630859375
37577.32,-0.960296630859375
37577.32,-0.960296630859375
37577.32,-0.960296630859375
